#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
14407360 30 2.44012950142404 0.226546337076627 97.4883441111854 0.0520508541109624 0.0524755504471517 0.0617902096643698
14407360 45 2.45280558413226 0.215539346230171 97.5256383403477 0.0589292418083102 0.0596118117602499 0.0724132355777228
14407360 60 2.46541649288326 0.213931323232628 95.9922106363756 0.0554402324360422 0.0557423726464989 0.0670529733405262
14407360 75 2.46541649288326 0.215043601615639 94.0932461289839 0.0627139461596896 0.0624990686119679 0.0698710678330641
14418320 30 4.43918923603741 0.374478197608194 87.1127721989429 0.294984176280449 0.28578218717984 0.287540634724202
14418320 45 4.79110727729864 0.316642517678194 90.6516350713276 0.231245607559439 0.227438139311903 0.232981950919175
14418320 60 4.90280309948589 0.282927831873651 96.308138656237 0.154982487041686 0.157954646299403 0.187373451750361
14418320 75 4.9467753080392 0.257420274361221 100.02053187614 0.113170561756168 0.116476588802763 0.151331634362735
14427786 30 3.95301132071872 0.182443334743159 171.857297471144 0.0272492481663475 0.0274208330063766 0.0305250287714488
14427786 45 4.02117171081732 0.109544367909049 131.713078285786 0.032804235038611 0.0328745990021833 0.0380983163480668
14427786 60 4.0881958556342 0.135597144444404 107.318323160185 0.0588869203183463 0.0593789414811906 0.066602416679662
14427786 75 4.03803204351009 0.245724725020796 92.36780188694 0.0813178449231426 0.0789292596593383 0.090871009060539
14436222 30 2.27043175053681 0.335705296842074 11.4900814099925 0.0272615746145282 0.0268871951497632 0.0323872916589554
14436222 45 2.17993964830771 0.289764411228476 15.0528374316877 0.036090359955564 0.0347942097666091 0.0416046114638431
14436222 60 2.04653952350048 0.205076251672843 21.9987210037056 0.0457642929898349 0.0442772588238117 0.0498782173043342
14436222 75 1.8825425571601 0.100954185543498 50.0913727813721 0.0551992504678358 0.0542951775586367 0.05542379919162
14449267 30 3.6656364828406 0.180453432197044 79.1032231165493 0.0515742891250343 0.0518017692008003 0.0573590412283739
14449267 45 3.60850618418639 0.204532908634103 79.7868936674203 0.0692057981321713 0.0696269181797803 0.0781487329665975
14449267 60 3.56991142550686 0.183626682688236 81.7043303592149 0.0770729574381349 0.0781344926368567 0.0894691301130079
14449267 75 3.55045672249231 0.208601936553184 88.0153457798242 0.0863913535305671 0.0869508540641653 0.100120089219218
14459773 30 3.57258359875596 0.139245046662745 86.7059752060633 0.0254199238284834 0.0255737092146734 0.0304513938585772
14459773 45 3.47192718410989 0.190926370509477 105.465116765163 0.0243091084863175 0.0247019807794616 0.029156823316299
14459773 60 3.497362888141 0.25751782230642 95.7184198211702 0.0410367506638468 0.0401015073667565 0.0438628144371416
14459773 75 3.42048838217465 0.287341116848075 94.8763936639481 0.0556736489432693 0.0537065178863192 0.0613145843018601
14471017 30 1.76550983140366 0.36067224195709 43.6448484944658 0.338827668028504 0.346179559693911 0.362203880750811
14471017 45 1.69034697159619 0.412424014502345 40.4649669429259 0.377916399903275 0.38491582223904 0.389306690037585
14471017 60 1.64360020569032 0.474932022493933 38.8821220038202 0.398113892828196 0.40282040789602 0.399881706133099
14471017 75 1.70564454106479 0.461490863091169 38.0517831081283 0.397844283703633 0.404018140640545 0.39375460458157
14476588 30 3.90333609691982 0.0337707382497491 92.3183508885383 0.280027837044052 0.27883488263201 0.368628035789714
14476588 45 3.90333609691982 0.0206913872949983 79.7168869380531 0.258024061940901 0.257461252857243 0.33823574788726
14476588 60 3.90333609691982 0.0264267823517943 114.158536715562 0.20162518630081 0.201163313865168 0.264684240800776
14476588 75 3.85423557510167 0.0494617968634634 104.350073795806 0.152430122712885 0.152185909260534 0.190623717892521
14487345 30 3.05368127319528 0.231708993664498 176.500221317642 0.380406456133861 0.391148610512245 0.409184125933151
14487345 45 3.05368127319528 0.233157094572272 176.749363739646 0.386300582476183 0.398336984149918 0.419077105503153
14487345 60 3.00292403289391 0.232111773198078 179.991192338951 0.383395636427425 0.395438716375718 0.40993010518859
14487345 75 3.00292403289391 0.22066813604413 4.87545252509078 0.385676389419642 0.397442212076337 0.411189339814768
14498362 30 3.71384650423032 0.160192056169916 128.471239067878 0.0695729686805181 0.0692097768781822 0.0797436868337867
14498362 45 3.55573731719623 0.152910518823256 115.544518798737 0.0898113400411651 0.0887084865927652 0.0981983850208281
14498362 60 3.29474293360682 0.194745830781027 91.606729673083 0.121983580772197 0.118806875708313 0.129781844409281
14498362 75 2.96849702295542 0.338090737893625 81.3710823726789 0.184948169784076 0.17418001811823 0.186460392010454
14510386 30 2.75603263763012 0.55938441400662 85.0862734815944 0.69442220079035 0.671656321821257 0.8737235867337
14510386 45 3.99887244625741 0.385778949441469 93.1915141460099 0.657037106163596 0.632307993343194 0.850025389845976
14510386 60 4.39572919814252 0.247841758545837 118.032197621512 0.518184975033162 0.502994792410177 0.654027997929373
14510386 75 4.09762490761521 0.231798966330689 124.785793659341 0.424919456642753 0.41223507077752 0.504597637244299
14515321 30 3.60178187830534 0.282294880584278 76.7624677824165 0.284640392532781 0.281687883422276 0.298241653462649
14515321 45 3.41882930515851 0.328094377401194 71.038229044482 0.346531332999329 0.340496377901652 0.351575174084937
14515321 60 3.22551622794438 0.391082617682132 68.0165159105554 0.378702228314263 0.370363645534961 0.378939316512716
14515321 75 3.08299330521133 0.439000917583314 65.6530197967745 0.396656282965742 0.385581596720464 0.394679089576472
14523328 30 4.18948128176666 0.244328006000596 65.4541970993971 0.0670689563156852 0.0678078651450814 0.0767797050454936
14523328 45 4.12135509467377 0.289654345632518 58.8182891602559 0.0671918322381388 0.0682093680247885 0.0770257849052333
14523328 60 4.12135509467377 0.301794907344145 56.8670393416826 0.0668739646611068 0.0667589288518487 0.069173051052208
14523328 75 4.16689631248246 0.296983143912174 56.9662392252731 0.054783284029863 0.0552286797377287 0.0655704329502819
14531471 30 3.39804241674273 0.091096942435425 84.7776959894304 0.0686509604239995 0.0678470526594398 0.0724749733144505
14531471 45 3.25490211054046 0.172455956767834 85.9016861425557 0.089742928322405 0.0873680739127566 0.0927944348076421
14531471 60 3.105170403121 0.221270830835242 82.8573874774752 0.101825371104414 0.098604206444186 0.0990840436741913
14531471 75 3.00780533103953 0.276330926503257 82.5704986841677 0.111084941820488 0.105871262429034 0.107084093239386
14534192 30 3.54144486988594 0.22366173333076 77.5995296439493 0.0354191692553704 0.0356912189280293 0.0380579229556343
14534192 45 3.5262780127407 0.263014984440275 95.2806152477713 0.0609312401076073 0.0584512238640973 0.0628801440729282
14534192 60 3.37085822753039 0.349686072453199 109.399697361844 0.124004519480049 0.119140660222851 0.122645648315859
14534192 75 3.14037468845176 0.351917607747301 114.018169309286 0.17788418013826 0.17162954021963 0.175848909882512
14545424 30 3.60062176997549 0.354547962626731 142.471521713073 0.725629609882921 0.726402099274614 1.04338097684435
14545424 45 3.07387161771137 0.45337827199004 135.356122023608 0.763911781962296 0.763421279502284 1.12108345158207
14545424 60 2.65171280807325 0.515470707094681 132.560624029814 0.76178452882998 0.76181605531999 1.104580227658
14545424 75 2.77322763545415 0.49390546313973 131.006884947217 0.759230648233911 0.758192261485135 1.09671405644806
14552942 30 4.73999824140897 0.160922932267209 70.5423365137923 0.316307185005952 0.32389267309754 0.36870266485952
14552942 45 4.70971040255842 0.203116712691459 60.6411744503242 0.451197163921766 0.452794672506669 0.495512344324054
14552942 60 4.60213349348876 0.238340439588015 61.8623071052458 0.558614017636776 0.554096929839891 0.643622373776559
14552942 75 4.37905856591793 0.287042605408447 63.7912920077396 0.609451938076648 0.60262406691165 0.731079149149203
14559627 30 2.18409123410178 0.25688239719646 74.2963285830117 0.123749919601746 0.130832580643619 0.155433834217686
14559627 45 2.23802753442049 0.215566340219195 70.9468089730619 0.136897197858682 0.14326128681107 0.169200178961836
14559627 60 2.22466605658878 0.196259453831655 67.6665886694039 0.142824464183348 0.148345871557115 0.16877406154234
14559627 75 2.19769941083085 0.214933285064505 78.2244958304825 0.145624831133779 0.151630466765941 0.169524695590351
14570466 30 1.71811449746773 0.416650434597207 74.9741944612697 0.0411071966937858 0.0440696348259148 0.0566196469502544
14570466 45 1.71811449746773 0.427033799900248 73.1740087362264 0.088071607452789 0.0866047664441203 0.0814228999180259
14570466 60 1.70524454473776 0.432099158094652 71.1159915541181 0.145146672995474 0.139509499459305 0.129714786481398
14570466 75 1.69227671741563 0.442050525427473 72.653157745354 0.187299575317023 0.17812403762683 0.166919148699279
14582104 30 3.39264000439775 0.0358013045362195 165.956055155742 0.328044037770832 0.330516669977755 0.40162904538992
14582104 45 3.37136932446551 0.014199103464881 150.677081086698 0.30977575650097 0.310844328848055 0.389836142670166
14582104 60 3.41377815285835 0.0141480231631264 148.343725699561 0.290805573458179 0.291942367923663 0.380752886651124
14582104 75 3.43478621669908 0.0386604780314846 117.763131747518 0.271786349813986 0.274658971866176 0.349021118229689
14593753 30 3.61385224258302 0.209880988682876 165.016462925195 0.350831228610605 0.366231640846977 0.403997318325064
14593753 45 3.65874653836569 0.207560827276954 171.951382283078 0.365435030478162 0.380342953346076 0.418564243344372
14593753 60 3.70309660052009 0.201011175534886 179.301747341553 0.38336272333248 0.39774239446567 0.435153821171734
14593753 75 3.79024020800062 0.248059587698928 2.73967412885408 0.429632721224548 0.44888176468376 0.493421156764838
14607787 30 2.47320133190851 0.201505185348586 90.2236980616738 0.0192791574845449 0.018937533500727 0.0222922238729018
14607787 45 2.4301858534597 0.20363588289621 92.6256049614779 0.0132530106294947 0.0131190171821323 0.0176145762962915
14607787 60 2.38639513420498 0.232547133100138 98.5502829983081 0.0135098196189908 0.0135668141042855 0.0151444474802289
14607787 75 2.26548544049499 0.316268254641044 101.541881600928 0.024057650271696 0.0241047663387533 0.0293102979306336
14618435 30 2.7648930635616 0.454155298634753 134.71249044556 0.537151664277673 0.535704318964585 0.579249312526495
14618435 45 3.0912444203207 0.396179965239787 140.495210401934 0.501100814325617 0.503774826311652 0.529970791145248
14618435 60 3.30697341120057 0.348341925039772 143.547547960206 0.449134356804638 0.455457176925342 0.466689047547166
14618435 75 3.4484275183051 0.297390369724305 145.458513626149 0.365940535622806 0.374998289215622 0.375611322818714
14623008 30 1.62047163955282 0.209506857809119 32.9893929592592 0.11851393778272 0.115576030880358 0.119172178659361
14623008 45 1.40054875968375 0.260121008918117 53.0453515957622 0.125353593930261 0.120780015283369 0.121072027044056
14623008 60 1.19318736375365 0.32551037678714 69.4572622701857 0.135156913325969 0.130889983400024 0.123101981312501
14623008 75 1.25772991493112 0.266324431194209 73.7750879757753 0.130289203280379 0.127055345030787 0.12326879624333
14632180 30 2.78323740720397 0.245733514545986 128.117530080787 0.17877521138808 0.171779515222174 0.184002251397328
14632180 45 2.6523584641161 0.266678689859179 118.206175058423 0.225677155663664 0.215338611558829 0.22997874441995
14632180 60 2.36900724709444 0.292133839758581 104.751641558304 0.266544790834813 0.253407040136611 0.265537276464625
14632180 75 2.23155445795935 0.328285591892988 93.4395867507354 0.276338006652304 0.2605172188393 0.268392197773336
14642196 30 1.81182083309082 0.332231660795348 91.1580876200425 0.0579429709972137 0.056419412273254 0.0591532579613088
14642196 45 1.76744297321927 0.345305053534457 86.2054200683403 0.0440458822361785 0.0418101864333411 0.0482548941743689
14642196 60 1.88346175360378 0.305074984488433 80.3336008639003 0.0403267203188209 0.0379466091309137 0.0452052781905706
14642196 75 2.03220121017434 0.233677519658854 72.1228110390393 0.0391691542533928 0.0382619448114417 0.0418086969804781
14648181 30 7.35003347594265 0.33197771243786 141.49732455506 0.59188892393704 0.595791560857836 0.686553628622481
14648181 45 6.07182360616312 0.46169783876833 132.49873890876 0.638916839054229 0.639550887212104 0.748004956221749
14648181 60 4.79544301009985 0.579145324803577 127.212962345118 0.665089310861496 0.664992644011721 0.775931044082519
14648181 75 5.79498575947225 0.459697249882398 125.205287971243 0.592691962640546 0.590626850839199 0.669664122518867
14653069 30 1.87507889364359 0.192114345051433 22.1090758079252 0.326688803984695 0.320425426767206 0.40123271932191
14653069 45 1.70680741958481 0.0893552112311025 40.243426895616 0.37417451269158 0.371003176540504 0.443057770206389
14653069 60 1.50340774139688 0.170936092079452 93.144775618689 0.419392628149731 0.412798003232165 0.471984076678762
14653069 75 1.38153637344563 0.261168781990647 108.999184810585 0.4310011619658 0.421346744374137 0.466607251601407
14664986 30 3.9725120848025 0.03891498428874 137.315411811067 0.175191900327995 0.174686588452499 0.180069720490429
14664986 45 3.98837047953335 0.0778378527402483 106.717314370616 0.23680723282857 0.234664678986547 0.241374616853531
14664986 60 3.79369704439858 0.211279903575213 98.9800751809748 0.293139123945542 0.283412318151364 0.298708407012528
14664986 75 3.4080356902814 0.372562132975455 90.3815675518491 0.400531209325819 0.379919524659057 0.388476705528513
14671124 30 3.26020746144009 0.206838441152268 73.3564211780447 0.195513008497728 0.198858500271053 0.219650427111773
14671124 45 3.24909939691083 0.183527519235153 80.5123724622702 0.240415218627863 0.241004007232598 0.291061105785948
14671124 60 3.14736313211494 0.213296003879757 89.6850805979295 0.346407550964575 0.342681889445388 0.398977434712225
14671124 75 3.00636409603301 0.264492832547111 97.7410699462031 0.451068197884058 0.443994003461094 0.515477249428302
14674760 30 3.26320504847956 0.219566779508696 151.954318338514 0.486805215894978 0.497004052110254 0.549182672728931
14674760 45 3.27688730994929 0.15702780827276 156.944083671407 0.448027124607429 0.458143559003077 0.519151211710922
14674760 60 3.26320504847956 0.10000506352806 161.233001900043 0.433092034108547 0.43931327832206 0.514617483750922
14674760 75 3.22180965101444 0.0446169713573332 12.6723495665191 0.445726738555697 0.447490762533151 0.532272675320345
14677787 30 3.17931797535371 0.209830591933831 179.707968256415 0.339825666394068 0.349988967036236 0.355470392315416
14677787 45 3.11988623070462 0.222601717028445 3.05819288462776 0.34968125352414 0.359782292439634 0.362033785235601
