#GroupNumber SubGroupNumber Nveryminor Nminorpoor Nminorinter Nminorrich  Nmajorpoor Nmajorinter Nmajorrich   Ntotalmergers
      6874.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6880.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6882.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6883.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6884.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6886.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6887.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6889.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6890.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6893.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6896.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6898.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6901.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6902.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6903.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6905.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6906.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6908.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6911.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6912.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6913.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6914.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6915.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6923.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6925.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6927.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6929.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6934.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6935.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6937.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6938.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6939.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6940.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6942.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6944.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6945.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6946.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6947.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6948.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6950.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6951.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6952.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6955.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6956.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6958.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6961.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6962.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6963.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6967.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6969.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6970.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
